3.22E-05,3.22E-05,5.76E-06,1.85E-05,0,0,0,0,0,9.39E-06,2.64E-05,4.91E-05,3.22E-05,4.45E-05,0,0,3.22E-05,3.22E-05,3.22E-05,3.22E-05
0.00147837,0.00147837,0.004084687,0.001574424,0.000156405,0,0,0.000296367,0.000447937,0.001595815,0.000635628,0.002955325,0.00147837,0.001321389,0,0,0.00147837,0.00147837,0.00147837,0.00147837
0.000454476,0.000454476,0.000759942,0.000444543,0.00010427,0,0,0,0.000203608,0.000309145,0.000130132,0.000946585,0.000454476,0.000289127,0,0,0.000454476,0.000454476,0.000454476,0.000454476
1.07E-05,1.07E-05,2.88E-05,0,0,0,0,0,0,4.70E-06,9.30E-06,5.72E-06,1.07E-05,1.39E-05,0,0,1.07E-05,1.07E-05,1.07E-05,1.07E-05
0.000468805,0.000468805,0.000765699,0.000518634,5.21E-05,0,0,0,0.000529381,0.000216793,6.73E-05,0.000896455,0.000468805,0.00017249,0,0,0.000468805,0.000468805,0.000468805,0.000468805
0.002558749,0.002558749,0.005547,0.00246351,0.00031281,5.54E-05,5.54E-05,0,0.002036079,0.001247538,0.000442381,0.003998806,0.002558749,0.00160282,0,0,0.002558749,0.002558749,0.002558749,0.002558749
0.000946435,0.000946435,0.003592452,0.000166704,0.00020854,1.39E-05,1.39E-05,5.93E-05,0.000407216,0.000640987,0.000148402,0.001131798,0.000946435,0.000488334,0,0,0.000946435,0.000946435,0.000946435,0.000946435
0.000247018,0.000247018,1.15E-05,3.70E-05,0,0,0,0,0.002361852,0.000150268,0.000172817,3.45E-05,0.000247018,0.000145774,0,0,0.000247018,0.000247018,0.000247018,0.000247018
0.001316183,0.001316183,0.000829027,0.000833519,0.00031281,6.93E-05,6.93E-05,5.93E-05,0.009691738,0.000553331,0.001013566,0.000538815,0.001316183,0.000596583,0,0,0.001316183,0.001316183,0.001316183,0.001316183
0,0,0,0,0,0,0,0,0,7.83E-07,4.15E-06,0,0,2.52E-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-07,1.68E-07,0,2.68E-06,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.02E-05,6.06E-06,0,0,1.02E-05,0,0,0,0,0,0
0.000434124,0.000434124,0.001373077,0.000203749,0.00010427,1.39E-05,1.39E-05,0,4.07E-05,0.000271578,0.00017016,0.000659262,0.000434124,0.000295006,0,0,0.000434124,0.000434124,0.000434124,0.000434124
0.001624151,0.001624151,0.004810087,0.002241239,0.000156405,0,0,5.93E-05,0.001425256,0.001417372,0.000615946,0.003377899,0.001624151,0.00152414,0,0,0.001624151,0.001624151,0.001624151,0.001624151
0.001007177,0.001007177,0.00132702,0.000666815,0,2.77E-05,2.77E-05,0,0.000610824,0.000489936,0.000118921,0.001138863,0.001007177,0.000372302,0,0,0.001007177,0.001007177,0.001007177,0.001007177
1.55E-05,1.55E-05,5.18E-05,0,0,0,0,0,0,8.22E-05,8.60E-05,1.40E-05,1.55E-05,0.000138165,0,0,1.55E-05,1.55E-05,1.55E-05,1.55E-05
1.77E-06,1.77E-06,2.88E-06,0,0,0,0,0,0,0,2.18E-05,0,1.77E-06,3.79E-05,0,0,1.77E-06,1.77E-06,1.77E-06,1.77E-06
8.31E-07,8.31E-07,0,3.70E-05,0,0,0,0,0,7.83E-07,2.16E-06,0,8.31E-07,1.68E-05,0,0,8.31E-07,8.31E-07,8.31E-07,8.31E-07
4.36E-06,4.36E-06,5.76E-06,1.85E-05,0,0,0,0,0,7.75E-05,2.40E-05,3.60E-05,4.36E-06,6.88E-05,0,0,4.36E-06,4.36E-06,4.36E-06,4.36E-06
1.73E-05,1.73E-05,6.62E-05,0.000592724,0,0,0,0,8.14E-05,9.70E-05,5.88E-05,2.07E-05,1.73E-05,0.000799594,0,0,1.73E-05,1.73E-05,1.73E-05,1.73E-05
1.04E-06,1.04E-06,2.88E-06,7.41E-05,0,0,0,0,0,3.29E-05,5.74E-05,5.05E-07,1.04E-06,6.90E-05,0,0,1.04E-06,1.04E-06,1.04E-06,1.04E-06
1.45E-06,1.45E-06,0,0,0,0,0,0,0,0,2.16E-06,1.18E-06,1.45E-06,1.93E-05,0,0,1.45E-06,1.45E-06,1.45E-06,1.45E-06
0,0,0,0,0,0,0,0,0,0,8.30E-08,1.68E-07,0,8.65E-08,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.47E-07,0,0,0,0,0,0,0,0,0
6.96E-05,6.96E-05,0.000146807,5.56E-05,0,0,0,0,4.07E-05,6.10E-05,1.14E-05,7.33E-05,6.96E-05,7.35E-05,0,0,6.96E-05,6.96E-05,6.96E-05,6.96E-05
1.45E-06,1.45E-06,0,0.000111136,0,0,0,0,0,5.48E-06,7.47E-06,5.05E-07,1.45E-06,1.90E-06,0,0,1.45E-06,1.45E-06,1.45E-06,1.45E-06
1.04E-07,1.04E-07,0,0,0,0,0,0,0,0,0,0,1.04E-07,0,0,0,1.04E-07,1.04E-07,1.04E-07,1.04E-07
0.004560954,0.004560954,0.010552829,0.003148848,0.002867421,0.001495928,0.001495928,0.001778199,0.017062345,0.003988364,0.001030507,0.0051121,0.004560954,0.001932584,0,0,0.004560954,0.004560954,0.004560954,0.004560954
0,0,0,0,0,0,0,0,0,0,8.30E-08,8.41E-07,0,1.73E-07,0,0,0,0,0,0
0.001153685,0.001153685,0.002357547,0.003519301,5.21E-05,0.000110809,0.000110809,0,0.000570102,0.003141541,0.000498769,0.000573805,0.001153685,0.000273909,0,0,0.001153685,0.001153685,0.001153685,0.001153685
0,0,0,0,0,0,0,0,0,0,0,0,0,2.59E-07,0,0,0,0,0,0
0.004036599,0.004036599,0.014122253,0.001648514,0.00010427,5.54E-05,5.54E-05,0.000296367,0.016573686,0.009991258,0.001820184,0.001778948,0.004036599,0.001570829,0,0,0.004036599,0.004036599,0.004036599,0.004036599
0,0,0,1.85E-05,0,0,0,0,0,0,4.98E-07,0,0,8.65E-08,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.72E-05,2.72E-05,0.000187107,9.26E-05,0,0,0,0,0,8.45E-05,3.58E-05,3.80E-05,2.72E-05,1.82E-05,0,0,2.72E-05,2.72E-05,2.72E-05,2.72E-05
8.28E-05,8.28E-05,0.000178471,0.000222272,0,1.39E-05,1.39E-05,0,0,0.000203488,0.0002209,3.28E-05,8.28E-05,6.01E-05,0,0,8.28E-05,8.28E-05,8.28E-05,8.28E-05
0.000534842,0.000534842,0.000250435,5.56E-05,5.21E-05,5.54E-05,5.54E-05,0,0.000285051,9.31E-05,1.77E-05,0.000280426,0.000534842,9.61E-05,0,0,0.000534842,0.000534842,0.000534842,0.000534842
0.001130842,0.001130842,0.004735244,0.000777951,0.000260675,2.77E-05,2.77E-05,5.93E-05,0.002361852,0.001484679,0.000151973,0.001304562,0.001130842,0.000405158,0,0,0.001130842,0.001130842,0.001130842,0.001130842
0.000557582,0.000557582,0.004654644,0.00337112,0,0.00023547,0.00023547,0,0.002769068,0.001400154,0.00052169,0.000245436,0.000557582,0.002906916,0,0,0.000557582,0.000557582,0.000557582,0.000557582
0.000224279,0.000224279,0.0003224,0.000444543,5.21E-05,0.000678708,0.000678708,0,0.00024433,0.000637856,0.000643683,0.00013155,0.000224279,0.000253764,0,0,0.000224279,0.000224279,0.000224279,0.000224279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000289901,0.000289901,0.000748428,0.000518634,0,0,0,0.000118547,0.000651545,5.40E-05,5.20E-05,0.000260408,0.000289901,0.000159435,0,0,0.000289901,0.000289901,0.000289901,0.000289901
0.000162602,0.000162602,0.001131277,0.001870786,0.00010427,1.39E-05,1.39E-05,0,0.001343812,0.000205053,8.30E-05,0.00029523,0.000162602,0.000255147,0,0,0.000162602,0.000162602,0.000162602,0.000162602
0.00143829,0.00143829,0.001439284,0.001611469,0,0.000193917,0.000193917,0,0.000285051,0.003170499,0.000827794,0.000855241,0.00143829,0.00060082,0,0,0.00143829,0.00143829,0.00143829,0.00143829
0.000190741,0.000190741,0.000287857,0.002370897,0,2.77E-05,2.77E-05,0,0,0.00218593,0.000297468,6.64E-05,0.000190741,0.002260186,0,0,0.000190741,0.000190741,0.000190741,0.000190741
1.77E-05,1.77E-05,2.88E-05,0.000203749,0,0,0,0,0,0.000108005,5.50E-05,2.12E-05,1.77E-05,0.000186065,0,0,1.77E-05,1.77E-05,1.77E-05,1.77E-05
9.53E-05,9.53E-05,0.0002821,0.00035193,0.000156405,5.54E-05,5.54E-05,0,0.000203608,0.000854649,0.000234519,7.27E-05,9.53E-05,0.000858302,0,0,9.53E-05,9.53E-05,9.53E-05,9.53E-05
0.000267265,0.000267265,0.000774335,0.001426243,0,0.000152363,0.000152363,0,0.000407216,0.001796955,0.001127006,0.000120447,0.000267265,0.000506577,0,0,0.000267265,0.000267265,0.000267265,0.000267265
0.000119719,0.000119719,0.000138171,0.000796473,0,0,0,0,0,0.000207401,5.46E-05,5.90E-05,0.000119719,0.00028904,0,0,0.000119719,0.000119719,0.000119719,0.000119719
0.00197604,0.00197604,0.006681155,0.002889531,0.000260675,0.000415535,0.000415535,0,0.000447937,0.002866049,0.000994964,0.001713342,0.00197604,0.000886229,0,0,0.00197604,0.00197604,0.00197604,0.00197604
8.16E-05,8.16E-05,9.21E-05,0.000333407,0,4.16E-05,4.16E-05,0,0.000447937,0.000773254,9.23E-05,2.59E-05,8.16E-05,0.000909746,0,0,8.16E-05,8.16E-05,8.16E-05,8.16E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001463522,0.001463522,0.004484808,0.021930799,0.000573484,0.001205053,0.001205053,0.000118547,0.007940709,0.004044714,0.000642188,0.002311876,0.001463522,0.001726546,0,0,0.001463522,0.001463522,0.001463522,0.001463522
0.000539826,0.000539826,0.001142791,0.007483144,0.000417079,0.000969583,0.000969583,0,0.003542778,0.003600954,0.000667434,0.000309697,0.000539826,0.003940043,0,0,0.000539826,0.000539826,0.000539826,0.000539826
0.000678962,0.000678962,0.002939018,0.001833741,0,0.000263172,0.000263172,0,0.000122165,0.001372761,0.000400444,0.000661281,0.000678962,0.000422277,0,0,0.000678962,0.000678962,0.000678962,0.000678962
0.002138226,0.002138226,0.00771744,0.011150626,0.000260675,0.000914178,0.000914178,0,0.000651545,0.003785658,0.00109412,0.0017125,0.002138226,0.00072688,0,0,0.002138226,0.002138226,0.002138226,0.002138226
1.27E-05,1.27E-05,5.18E-05,1.85E-05,0,0.000318577,0.000318577,0,0.000366494,9.00E-05,3.33E-05,3.03E-05,1.27E-05,0.000112659,0,0,1.27E-05,1.27E-05,1.27E-05,1.27E-05
8.31E-06,8.31E-06,0,0,5.21E-05,8.31E-05,8.31E-05,0,0,7.83E-07,2.50E-05,2.46E-05,8.31E-06,3.93E-05,0,0,8.31E-06,8.31E-06,8.31E-06,8.31E-06
3.11E-07,3.11E-07,0,0,0,0,0,0,0,0,1.08E-06,6.73E-07,3.11E-07,3.98E-06,0,0,3.11E-07,3.11E-07,3.11E-07,3.11E-07
2.70E-06,2.70E-06,0,0,0,5.54E-05,5.54E-05,0,0,0,1.26E-05,4.54E-06,2.70E-06,1.49E-05,0,0,2.70E-06,2.70E-06,2.70E-06,2.70E-06
0.000176412,0.000176412,2.30E-05,3.70E-05,0,0.000886476,0.000886476,0,4.07E-05,2.03E-05,0.000137606,0.000226259,0.000176412,0.00026682,0,0,0.000176412,0.000176412,0.000176412,0.000176412
9.34E-07,9.34E-07,0,0,0,2.77E-05,2.77E-05,0,0,0,2.74E-06,2.02E-06,9.34E-07,1.82E-06,0,0,9.34E-07,9.34E-07,9.34E-07,9.34E-07
9.97E-05,9.97E-05,1.73E-05,0,0,0.000152363,0.000152363,0,8.14E-05,2.03E-05,0.000135945,0.000300108,9.97E-05,0.000100209,0,0,9.97E-05,9.97E-05,9.97E-05,9.97E-05
8.15E-05,8.15E-05,0,0,0,0.000263172,0.000263172,0,8.14E-05,4.70E-06,3.41E-05,7.12E-05,8.15E-05,6.93E-05,0,0,8.15E-05,8.15E-05,8.15E-05,8.15E-05
0.000103625,0.000103625,6.91E-05,0,0,0.000401684,0.000401684,0,0.001058761,9.39E-06,0.000259931,0.000257043,0.000103625,5.48E-05,0,0,0.000103625,0.000103625,0.000103625,0.000103625
0.000178177,0.000178177,0.000198621,0,0,0.000678708,0.000678708,0,0.000610824,1.57E-06,0.000178464,0.00018353,0.000178177,8.33E-05,0,0,0.000178177,0.000178177,0.000178177,0.000178177
1.02E-05,1.02E-05,0,0,0,9.70E-05,9.70E-05,0,0.000203608,7.83E-07,2.94E-05,9.08E-06,1.02E-05,3.03E-05,0,0,1.02E-05,1.02E-05,1.02E-05,1.02E-05
6.69E-05,6.69E-05,0,0,0,0.001191202,0.001191202,0,0.000122165,7.83E-06,3.85E-05,7.00E-05,6.69E-05,4.75E-05,0,0,6.69E-05,6.69E-05,6.69E-05,6.69E-05
2.55E-05,2.55E-05,2.88E-06,0,5.21E-05,0.000540196,0.000540196,0,0.000529381,1.57E-06,3.70E-05,4.53E-05,2.55E-05,4.43E-05,0,0,2.55E-05,2.55E-05,2.55E-05,2.55E-05
4.87E-05,4.87E-05,4.03E-05,0,0,0.002548618,0.002548618,0,0.000895875,7.04E-06,3.20E-05,6.01E-05,4.87E-05,2.88E-05,0,0,4.87E-05,4.87E-05,4.87E-05,4.87E-05
6.65E-06,6.65E-06,0,0,0.000156405,0.000914178,0.000914178,0,0,0,2.82E-05,1.28E-05,6.65E-06,2.85E-05,0,0,6.65E-06,6.65E-06,6.65E-06,6.65E-06
1.25E-06,1.25E-06,0,0,0,0,0,0,0,0,4.98E-07,0,1.25E-06,7.78E-07,0,0,1.25E-06,1.25E-06,1.25E-06,1.25E-06
1.63E-05,1.63E-05,2.88E-06,0,0.00010427,0.000180065,0.000180065,0,8.14E-05,0,2.65E-05,9.82E-05,1.63E-05,6.74E-06,0,0,1.63E-05,1.63E-05,1.63E-05,1.63E-05
0.000218049,0.000218049,4.32E-05,0,5.21E-05,0.00094188,0.00094188,0,4.07E-05,3.91E-06,0.000104388,0.000444274,0.000218049,4.93E-06,0,0,0.000218049,0.000218049,0.000218049,0.000218049
5.12E-05,5.12E-05,5.47E-05,0,0,0.000415535,0.000415535,0,0,2.35E-06,7.32E-05,8.61E-05,5.12E-05,2.42E-06,0,0,5.12E-05,5.12E-05,5.12E-05,5.12E-05
0.000201747,0.000201747,0.000284978,1.85E-05,0,2.77E-05,2.77E-05,0,0,8.61E-06,0.00022663,4.32E-05,0.000201747,0.000232408,0,0,0.000201747,0.000201747,0.000201747,0.000201747
1.04E-07,1.04E-07,0,3.70E-05,0,0,0,0,0,0,1.66E-07,0,1.04E-07,7.78E-07,0,0,1.04E-07,1.04E-07,1.04E-07,1.04E-07
4.14E-05,4.14E-05,2.30E-05,9.26E-05,0,4.16E-05,4.16E-05,0,0,7.83E-07,0.000111447,2.12E-05,4.14E-05,0.000129778,0,0,4.14E-05,4.14E-05,4.14E-05,4.14E-05
0,0,0,0,0,0,0,0,0,0,1.66E-07,0,0,3.46E-07,0,0,0,0,0,0
0,0,2.88E-06,0,0,0,0,0,0,0,8.30E-08,1.68E-07,0,5.19E-07,0,0,0,0,0,0
2.08E-07,2.08E-07,0,0,0,0,0,0,0,7.83E-07,2.82E-06,1.68E-07,2.08E-07,6.92E-07,0,0,2.08E-07,2.08E-07,2.08E-07,2.08E-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000108713,0.000108713,2.88E-06,0.000111136,0,0,0,0,4.07E-05,2.35E-06,0.000364153,0.000230632,0.000108713,0.000624337,0,0,0.000108713,0.000108713,0.000108713,0.000108713
7.27E-07,7.27E-07,0,1.85E-05,0,0,0,0,0,0,1.41E-06,8.41E-07,7.27E-07,3.20E-06,0,0,7.27E-07,7.27E-07,7.27E-07,7.27E-07
1.38E-05,1.38E-05,0,0,0,0,0,0,0,0,9.38E-05,3.53E-06,1.38E-05,0.000146379,0,0,1.38E-05,1.38E-05,1.38E-05,1.38E-05
0.000365387,0.000365387,0.000264828,3.70E-05,0,6.93E-05,6.93E-05,0,0.000692267,8.06E-05,0.000383586,0.000444106,0.000365387,0.000473549,0,0,0.000365387,0.000365387,0.000365387,0.000365387
0.003715653,0.003715653,0.002248161,7.41E-05,0.00020854,0.001440523,0.001440523,0,0.001751028,0.000923522,0.002053042,0.004484968,0.003715653,0.004507402,0,0,0.003715653,0.003715653,0.003715653,0.003715653
0.001230313,0.001230313,0.001560184,3.70E-05,0.005004953,0.000263172,0.000263172,0,0.001465977,0.000200357,0.001023864,0.001938759,0.001230313,0.002376908,0,0,0.001230313,0.001230313,0.001230313,0.001230313
0.000468182,0.000468182,9.79E-05,1.85E-05,0.004692143,6.93E-05,6.93E-05,0,8.14E-05,0.000198792,0.000526008,0.000502311,0.000468182,0.000835476,0,0,0.000468182,0.000468182,0.000468182,0.000468182
0,0,0,0,0,0,0,0,0,0,3.32E-07,0,0,5.19E-07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04E-07,1.04E-07,0,0,0,0,0,0,0,0,1.66E-07,0,1.04E-07,5.19E-07,0,0,1.04E-07,1.04E-07,1.04E-07,1.04E-07
9.34E-07,9.34E-07,5.76E-06,0,0,1.39E-05,1.39E-05,0,4.07E-05,0,5.90E-06,4.54E-06,9.34E-07,2.20E-05,0,0,9.34E-07,9.34E-07,9.34E-07,9.34E-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15E-07,4.15E-07,5.76E-06,0,0,0,0,0,4.07E-05,0,4.65E-06,4.21E-06,4.15E-07,1.20E-05,0,0,4.15E-07,4.15E-07,4.15E-07,4.15E-07
1.04E-07,1.04E-07,0,0,0,0,0,0,0,0,8.30E-08,0,1.04E-07,8.65E-08,0,0,1.04E-07,1.04E-07,1.04E-07,1.04E-07
4.15E-06,4.15E-06,1.15E-05,0,0,8.31E-05,8.31E-05,0,0,0,9.55E-06,5.05E-06,4.15E-06,1.05E-05,0,0,4.15E-06,4.15E-06,4.15E-06,4.15E-06
4.57E-06,4.57E-06,2.30E-05,0,0,2.77E-05,2.77E-05,0,4.07E-05,7.83E-07,1.25E-06,1.77E-05,4.57E-06,4.93E-06,0,0,4.57E-06,4.57E-06,4.57E-06,4.57E-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27E-07,7.27E-07,0,0,0,0,0,0,0,0,3.99E-06,2.69E-06,7.27E-07,3.21E-05,0,0,7.27E-07,7.27E-07,7.27E-07,7.27E-07
6.23E-07,6.23E-07,0,0.000185226,0,1.39E-05,1.39E-05,0,0,0,1.54E-05,5.05E-07,6.23E-07,3.29E-05,0,0,6.23E-07,6.23E-07,6.23E-07,6.23E-07
2.60E-06,2.60E-06,5.76E-06,0,0,0,0,0,0,7.83E-07,5.27E-05,4.04E-06,2.60E-06,0.000137992,0,0,2.60E-06,2.60E-06,2.60E-06,2.60E-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002164288,0.002164288,0.000875085,7.41E-05,0.000260675,0.000277024,0.000277024,0,0.000407216,0.000746644,0.001021206,0.001729154,0.002164288,0.001223168,0,0,0.002164288,0.002164288,0.002164288,0.002164288
0.000138513,0.000138513,1.73E-05,0,0,0,0,0,0,5.71E-05,3.17E-05,6.81E-05,0.000138513,2.82E-05,0,0,0.000138513,0.000138513,0.000138513,0.000138513
0.000219087,0.000219087,0.000555564,0,5.21E-05,4.16E-05,4.16E-05,0,4.07E-05,3.29E-05,4.95E-05,0.000369079,0.000219087,8.78E-05,0,0,0.000219087,0.000219087,0.000219087,0.000219087
0.001382013,0.001382013,0.000259071,0,5.21E-05,8.31E-05,8.31E-05,0,0.000203608,0.000209749,0.000442132,0.001517363,0.001382013,0.000723941,0,0,0.001382013,0.001382013,0.001382013,0.001382013
0.001334354,0.001334354,0.001183091,0,0.001146968,0.000318577,0.000318577,0,0.000977318,0.000605768,0.00060133,0.001176881,0.001334354,0.001144229,0,0,0.001334354,0.001334354,0.001334354,0.001334354
0.000500162,0.000500162,0.000345428,0,0.000417079,0.000457089,0.000457089,0,0.000122165,0.000126789,0.000139931,0.000341827,0.000500162,0.0002414,0,0,0.000500162,0.000500162,0.000500162,0.000500162
3.30E-05,3.30E-05,8.64E-06,0,0.004900683,8.31E-05,8.31E-05,0.000118547,0,1.10E-05,1.28E-05,6.83E-05,3.30E-05,3.13E-05,0,0,3.30E-05,3.30E-05,3.30E-05,3.30E-05
0.000436097,0.000436097,0.000664949,0,0.001251238,0.000734113,0.000734113,0.002726572,4.07E-05,0.000273143,0.000136443,0.000772307,0.000436097,0.000482714,0,0,0.000436097,0.000436097,0.000436097,0.000436097
0.00061905,0.00061905,9.21E-05,0,0.001042699,0.000401684,0.000401684,0,8.14E-05,0.000150268,0.000213426,0.000434181,0.00061905,0.000481676,0,0,0.00061905,0.00061905,0.00061905,0.00061905
0.00085527,0.00085527,0.000195743,0,0.002606746,0.000152363,0.000152363,0,0,0.000167486,0.000672998,0.000534441,0.00085527,0.000419683,0,0,0.00085527,0.00085527,0.00085527,0.00085527
3.42E-05,3.42E-05,1.15E-05,0,0,0.000166214,0.000166214,0,0,1.57E-05,2.42E-05,0.000138447,3.42E-05,0.000101851,0,0,3.42E-05,3.42E-05,3.42E-05,3.42E-05
9.53E-05,9.53E-05,2.88E-06,0,0.000156405,0.000110809,0.000110809,0,0.000162886,1.10E-05,3.10E-05,4.49E-05,9.53E-05,0.000125974,0,0,9.53E-05,9.53E-05,9.53E-05,9.53E-05
0.001880202,0.001880202,0.000497992,0,0.001616183,0.000387833,0.000387833,0,0.00590463,0.000770124,0.002372019,0.002209092,0.001880202,0.001152011,0,0,0.001880202,0.001880202,0.001880202,0.001880202
2.04E-05,2.04E-05,5.76E-06,0,0,0,0,0,0.000407216,1.25E-05,4.32E-06,5.23E-05,2.04E-05,1.78E-05,0,0,2.04E-05,2.04E-05,2.04E-05,2.04E-05
7.64E-05,7.64E-05,8.64E-06,0,0,1.39E-05,1.39E-05,0,0,2.74E-05,0.000160194,9.25E-06,7.64E-05,0.000138425,0,0,7.64E-05,7.64E-05,7.64E-05,7.64E-05
0.000859319,0.000859319,0.000644799,1.85E-05,0.00020854,0.000373982,0.000373982,0,0.002076801,0.000529069,0.000571351,0.000465807,0.000859319,0.000818789,0,0,0.000859319,0.000859319,0.000859319,0.000859319
0.000596519,0.000596519,0.0001209,0,0.000260675,0.000290875,0.000290875,0,0.000162886,0.000200357,0.000574922,0.000373285,0.000596519,0.00054877,0,0,0.000596519,0.000596519,0.000596519,0.000596519
0.001072592,0.001072592,0.000187107,3.70E-05,0.00020854,0.000720262,0.000720262,0,0.000162886,0.000363148,0.000598257,0.000354444,0.001072592,0.000595113,0,0,0.001072592,0.001072592,0.001072592,0.001072592
7.34E-05,7.34E-05,2.88E-05,0.000203749,0,0.000692559,0.000692559,0,0,2.27E-05,0.00025063,1.58E-05,7.34E-05,0.00015001,0,0,7.34E-05,7.34E-05,7.34E-05,7.34E-05
7.68E-06,7.68E-06,8.64E-06,0.000370453,0.00010427,0,0,0,0,0,7.97E-06,8.92E-06,7.68E-06,1.11E-05,0,0,7.68E-06,7.68E-06,7.68E-06,7.68E-06
8.98E-05,8.98E-05,9.50E-05,1.85E-05,5.21E-05,0.000318577,0.000318577,0,0.000162886,3.91E-06,4.11E-05,5.18E-05,8.98E-05,7.44E-05,0,0,8.98E-05,8.98E-05,8.98E-05,8.98E-05
1.51E-05,1.51E-05,0,0,0,6.93E-05,6.93E-05,0,0,7.83E-07,1.49E-06,4.54E-06,1.51E-05,3.03E-06,0,0,1.51E-05,1.51E-05,1.51E-05,1.51E-05
0.000356769,0.000356769,0.00010075,0,0,0.00655161,0.00655161,0,0.000814432,1.41E-05,0.000157204,0.000353771,0.000356769,0.00067094,0,0,0.000356769,0.000356769,0.000356769,0.000356769
0.000104144,0.000104144,8.64E-06,1.85E-05,0,0.000983434,0.000983434,0,0.000325773,6.26E-06,9.75E-05,8.38E-05,0.000104144,0.000190388,0,0,0.000104144,0.000104144,0.000104144,0.000104144
0.000269653,0.000269653,0.000207257,0.000222272,0.00010427,0.001205053,0.001205053,0,0.000203608,5.40E-05,0.000244402,0.000551768,0.000269653,0.00054194,0,0,0.000269653,0.000269653,0.000269653,0.000269653
0.000148273,0.000148273,2.02E-05,0,0,0.000651006,0.000651006,0,4.07E-05,7.83E-07,5.94E-05,0.000339977,0.000148273,0.000129951,0,0,0.000148273,0.000148273,0.000148273,0.000148273
0.000488533,0.000488533,3.17E-05,5.56E-05,0,0.002063826,0.002063826,0,0.000570102,9.24E-05,0.000211184,0.00036992,0.000488533,0.000183212,0,0,0.000488533,0.000488533,0.000488533,0.000488533
0.00011515,0.00011515,0,0,0,0.006052967,0.006052967,0,4.07E-05,0,1.83E-05,4.83E-05,0.00011515,7.83E-05,0,0,0.00011515,0.00011515,0.00011515,0.00011515
0.000128856,0.000128856,2.88E-05,0,0,0.000263172,0.000263172,0,0,4.70E-06,5.51E-05,8.66E-05,0.000128856,5.14E-05,0,0,0.000128856,0.000128856,0.000128856,0.000128856
2.26E-05,2.26E-05,0,0,0,4.16E-05,4.16E-05,0,0,0,1.84E-05,0.000143998,2.26E-05,2.07E-05,0,0,2.26E-05,2.26E-05,2.26E-05,2.26E-05
0.000592988,0.000592988,0.00026195,0,0,0.001648291,0.001648291,0,0.000610824,1.02E-05,0.000323461,0.000794176,0.000592988,0.000263621,0,0,0.000592988,0.000592988,0.000592988,0.000592988
9.43E-05,9.43E-05,0,0,0,0.000955732,0.000955732,0,4.07E-05,5.48E-06,2.89E-05,0.000151736,9.43E-05,5.70E-05,0,0,9.43E-05,9.43E-05,9.43E-05,9.43E-05
0.000279933,0.000279933,0.000618892,0,0,0.001440523,0.001440523,0,0.000488659,4.07E-05,0.000240914,0.000473713,0.000279933,0.000295871,0,0,0.000279933,0.000279933,0.000279933,0.000279933
6.89E-05,6.89E-05,5.76E-06,0,0,0.001024988,0.001024988,0,4.07E-05,1.57E-06,3.83E-05,0.000211792,6.89E-05,6.41E-05,0,0,6.89E-05,6.89E-05,6.89E-05,6.89E-05
0.00022459,0.00022459,7.77E-05,0,0,0.004847914,0.004847914,0,0.002931954,4.70E-06,0.000241163,0.000738495,0.00022459,0.000303739,0,0,0.00022459,0.00022459,0.00022459,0.00022459
0.000381897,0.000381897,2.02E-05,0.000463066,0,0.00714721,0.00714721,0,0.002687625,1.10E-05,0.000198561,0.000758345,0.000381897,0.000182779,0,0,0.000381897,0.000381897,0.000381897,0.000381897
6.75E-05,6.75E-05,2.88E-06,0,0,0.00186991,0.00186991,0,0.001465977,1.57E-06,5.21E-05,0.000106821,6.75E-05,7.82E-05,0,0,6.75E-05,6.75E-05,6.75E-05,6.75E-05
9.83E-05,9.83E-05,0.0001209,0,0,0.012729237,0.012729237,0,0.032292218,4.62E-05,7.80E-05,0.000344855,9.83E-05,7.41E-05,0,0,9.83E-05,9.83E-05,9.83E-05,9.83E-05
0.000114008,0.000114008,0,0,0,0.000664857,0.000664857,0,0.001751028,4.70E-06,5.82E-05,0.000114223,0.000114008,2.73E-05,0,0,0.000114008,0.000114008,0.000114008,0.000114008
7.06E-06,7.06E-06,0,0,0,0.000263172,0.000263172,0,0.000162886,1.57E-06,1.54E-05,2.83E-05,7.06E-06,1.04E-05,0,0,7.06E-06,7.06E-06,7.06E-06,7.06E-06
