0,0,0,0,0,0,0,0,0,5.48E-05,0.00027081,1.68E-07,7.95E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000165921,0.000721164,1.04E-05,0.000248144,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.32E-07,0,3.46E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000963437,0.003730139,0.000261754,0.003339137,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.92E-05,0.000429509,1.85E-06,0.000277627,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.65E-08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,6.31E-06,6.06E-06,5.01E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000140429,3.11E-05,0.00031861,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.59E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-05,0.000332181,0.000203549,0.000662121,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.74E-05,0.001296252,0.000214988,0.002391434,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-08,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-07,0,1.04E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.24E-06,8.41E-07,1.30E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.32E-06,3.87E-06,7.52E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.65E-08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-08,0,8.65E-08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.66E-06,1.51E-06,2.33E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.47E-07,1.68E-07,1.30E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.46E-05,3.52E-05,0.000112204,0.000123467,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,1.42E-05,5.72E-06,2.81E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000144007,6.91E-05,0.000303304,0.000204135,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.73E-06,1.51E-06,5.19E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.49E-07,0,8.65E-08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.07E-06,8.58E-06,2.33E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.13E-05,1.16E-05,1.95E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.29E-05,1.13E-05,3.54E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000350625,0.004259219,0.002402716,0.002793739,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.02E-05,0.000181537,0.000276893,8.20E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,9.62E-05,0.000102952,5.81E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.24E-05,0.002464199,0.002351071,0.000407752,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.74E-05,0.002109596,0.000658926,0.000306765,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-07,1.01E-06,9.51E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.70E-05,1.16E-05,1.19E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.92E-05,3.31E-05,9.86E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.55E-05,0.000460818,0.000984435,0.000381554,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.24E-05,8.74E-05,0.00018168,8.28E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,9.44E-05,0.000162839,2.08E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.22E-06,1.01E-06,9.25E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.24E-05,0.000297717,0.000443938,3.88E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,6.80E-05,5.55E-06,5.05E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,6.68E-05,1.14E-05,2.20E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,7.41E-05,9.29E-05,2.71E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000174976,0.000360668,6.25E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.02E-05,6.91E-05,0.000230464,1.76E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,3.83E-05,8.78E-05,3.68E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.02E-05,5.32E-05,0.001048192,2.97E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000151833,0.000141509,0.000888044,5.60E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.90E-05,0.000140595,0.000395995,0.000120527,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.82E-05,4.27E-05,2.28E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00018627,0.000314824,0.000885353,0.00035648,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.07E-06,0,2.85E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.07E-05,1.51E-05,7.35E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,6.35E-05,0.000200184,1.42E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.82E-05,7.37E-05,1.92E-05,4.89E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,4.96E-05,4.21E-06,1.38E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,0.000295558,3.08E-05,0.000122775,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.29E-05,0.000130132,0.000475396,0.000157187,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.61E-05,0.000198644,0.001147779,9.72E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,3.91E-05,0.000141138,4.06E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.07E-05,0.00016036,0.000771971,7.20E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,3.40E-05,0.000111699,8.47E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-05,6.64E-05,0.000162334,4.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-05,0.000193163,0.000441246,6.87E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,1.89E-05,0.000142148,9.68E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,3.22E-05,0.000101606,1.94E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000160443,0.000432667,4.76E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,0.000198893,0.000177138,5.01E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.43E-05,0.000323295,0.000457732,1.95E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.65E-06,6.73E-06,1.73E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.15E-05,0.000477751,1.52E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-06,0.000252956,0.000810494,3.86E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000322381,0.000207586,5.20E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,0.000417717,0.001227348,0.000125455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.77E-05,0.000617375,5.79E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000277703,0.004423735,2.87E-05,0,0,0.003208891,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000158948,0.00168979,1.83E-05,0,0,0.002191438,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.28E-05,0.002081748,1.18E-05,0,0,0.001095719,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000214506,0.002100084,2.73E-05,0,0,0.001565313,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000619073,0.000360914,0.000349229,0.000392707,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000241055,7.23E-05,0.000127512,6.93E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001463548,0.008458314,0.007321696,0.003082001,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000856997,0.001387601,0.002169896,0.001463272,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002000443,0.001637484,0.001407009,0.001178036,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-06,4.92E-05,3.15E-05,0.000119835,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000255143,0.002147381,0.001076285,0.000981855,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.16E-06,0,7.52E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001619294,0.002950594,0.006582024,0.003873035,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001461983,0.003457003,0.005126062,0.003146414,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000110118,6.01E-05,0.000159608,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001213101,0.001251656,0.002084439,0.002044724,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000168269,7.64E-05,8.58E-06,4.69E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,3.07E-05,1.51E-05,1.58E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001627121,0.001390342,0.003223134,0.002194907,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001681123,0.001102092,0.001855321,0.001244784,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000655075,0.001129995,0.001131798,0.002569544,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-05,0.000160443,4.53E-05,0.000208458,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001157533,0.001901485,0.003595578,0.003312939,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003489818,0.000972043,0.002797869,0.002683154,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002973272,0.001757235,0.00472603,0.003498398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.40E-05,0.000666853,0.001238114,0.001020762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000412454,0.000161523,0.000930941,0.0007325,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000403063,0.000144831,0.00017697,0.000728004,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000145572,0.001269428,0.000161157,0.001823469,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000611246,0.000303447,0.001968534,0.000983238,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000544859,0.000434349,0.000437581,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00014792,0.00100277,0.001488092,0.002399475,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.17E-05,3.08E-05,6.19E-05,0.000116723,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000182367,3.53E-05,0.000229295,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,1.61E-05,3.36E-07,1.57E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-05,0.001785138,0.000191773,0.001543162,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000356104,0.001028099,0.002255017,0.001425056,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000150268,0.002968283,0.00086954,0.008092608,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.92E-05,0.000559973,0.001631754,0.000871963,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,4.03E-05,2.10E-05,0.000157705,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,0.000117343,6.22E-06,0.000328812,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.48E-06,6.73E-07,3.83E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.01E-05,0.000648416,0.000494909,0.001332974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.32E-05,0.000250796,0.000599375,0.000466632,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.08E-06,1.68E-07,5.45E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.64E-05,0.000721081,0.000327697,0.002272982,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000100961,0.001008251,0.000645973,0.005730398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000133832,0.004104091,0.001626875,0.013243455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000143224,0.001834135,0.00108621,0.008251437,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.64E-05,0.000503503,0.000114055,0.0022403,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000169834,0.000454091,0.000619225,0.000724287,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00115362,0.004742293,0.002084944,0.010119694,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.82E-06,0,1.67E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000216793,0.000641607,0.000115569,0.002454637,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000464109,0.001350646,6.73E-05,0.003678151,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001370413,0.002397929,0.003390515,0.00324351,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-05,0.000372624,4.21E-06,0.000901359,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-05,0.000162602,4.71E-06,0.000332098,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00048211,0.000818327,0.000253174,0.002730708,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000100961,0.000421869,0.000131213,0.001553537,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.89E-05,0,0.000118452,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.42E-05,0,0.000116636,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.15E-07,0,2.59E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.80E-05,0.000401689,3.20E-06,0.001318881,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.39E-06,0.000230533,3.36E-07,0.00096828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001091791,0.006090116,0.002189746,0.010449371,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.77E-05,2.36E-06,3.13E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.96E-05,0.000299793,4.21E-06,0.001059411,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000309928,0.004844189,0.000304145,0.005565948,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.97E-07,0,6.05E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.12E-05,0.000808112,6.56E-06,0.002318634,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.19E-05,0.001322992,6.49E-05,0.001623398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.49E-07,0,3.46E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.97E-07,0,1.12E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000188512,3.36E-07,0.000147071,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00135163,0.009148087,0.002229951,0.01207199,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000486023,0.002714663,0.001534858,0.006018055,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.49E-05,1.23E-05,2.28E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000300536,0.002414621,0.00019211,0.002504352,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.15E-06,3.36E-07,6.14E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000849171,0.004319344,0.001906292,0.003663626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.33E-05,1.68E-06,0.000106347,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000320102,0.000746327,0.000103457,0.001090364,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000623769,0.001350563,0.000503825,0.002993897,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002048184,0.002459714,0.001985357,0.004666232,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.95E-05,2.17E-05,4.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-06,5.50E-05,3.52E-05,0.000127012,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00126006,0.000750977,0.001068715,0.001312051,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.82E-05,8.71E-05,1.61E-05,0.000187794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000394454,0.000296056,0.000308183,0.000531478,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00029584,0.001538162,0.000887708,0.00193682,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00036393,0.001435269,0.00035293,0.002420571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000291927,0.000577496,0.000460928,0.000882079,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000135398,0.000161191,0.000173773,0.000160645,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.32E-07,0,6.05E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.50E-05,0.000399032,0.000154764,0.000298032,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.66E-05,0.000253454,7.60E-05,0.000299243,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.66E-07,0,5.19E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001095704,0.011913989,0.001530821,0.017519746,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.84E-05,0.002840227,0.000731261,0.004135964,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.61E-06,0.000424444,5.55E-06,0.000837032,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000230881,0.001378716,0.000546217,0.001793381,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.55E-06,1.68E-07,2.40E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.73E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.25E-05,4.81E-05,7.07E-06,0.000181655,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,4.78E-05,1.24E-05,0.000136955,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.75E-05,0,5.47E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,7.91E-05,1.85E-06,0.000185114,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000283318,0.002684683,0.000628478,0.003068858,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.15E-05,1.68E-07,2.29E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.61E-05,3.36E-06,3.81E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.05E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.020520976,0.004800757,0.005214715,0.003308529,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.31E-06,3.36E-07,1.72E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.025414078,0.006615958,0.006927889,0.006777444,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.54E-05,0,5.59E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,3.84E-05,1.68E-06,7.50E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004375773,0.003846319,0.001156863,0.001456701,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000532199,1.90E-05,0.000151736,0.00018546,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.41E-06,0,3.80E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005458955,0.000827711,0.0026029,0.001898431,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.89E-06,1.18E-06,5.85E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00312354,0.00355782,0.000360836,0.001529328,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.23E-05,0.000260845,7.55E-05,0.00053632,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000373322,0.000618022,0.000301117,0.00038873,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006524919,0.001878564,0.005702391,0.008434562,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002768219,0.000289745,0.000997893,0.001065117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000143917,1.26E-05,0.00043101,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.64E-05,0,5.66E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001327367,0.000820237,0.000150222,0.000772273,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000234011,0.000479752,2.20E-05,0.000313422,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.30E-06,0,5.91E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000158094,0.000735448,5.74E-05,0.000883289,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000130702,0.002451991,5.77E-05,0.000487296,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000291144,0.000558313,0.000106316,0.000688578,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.32E-05,2.19E-06,4.79E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001620077,0.00035344,0.000166035,0.000581193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00021288,5.98E-05,0.000118765,0.000242956,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001595815,0.000412734,0.000816382,0.000881733,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,0.000750728,9.76E-06,0.001086387,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.14E-05,0.000256693,1.55E-05,0.000128222,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001968354,0.000589205,0.001785004,0.003970564,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000560374,8.79E-05,0.000155605,0.000102111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.66E-05,0.000156291,1.06E-05,0.000358209,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000327929,0.00017589,3.26E-05,0.000127617,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,6.06E-05,6.90E-06,8.00E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.16E-06,0,2.00E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.27E-05,0.000179627,2.10E-05,0.000247971,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,0.000167253,5.05E-07,0.00051358,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.39E-05,0,9.04E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.15E-06,3.20E-06,5.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.61E-05,0,1.00E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.43E-05,0.000124734,6.56E-05,0.00060082,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000220706,0.001249663,0.000206745,0.000928681,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000929783,0.000266492,0.00034065,0.00083781,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.15E-07,1.68E-07,2.33E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000149485,5.97E-05,0.00034721,0.000450896,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-06,0.000178796,1.08E-05,0.000176122,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.31E-05,1.35E-06,0.000308321,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,2.73E-05,3.95E-05,6.03E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.39E-06,9.18E-05,2.83E-05,0.000450809,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.52E-05,0.000231032,2.69E-06,0.00015563,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000488887,0,0.000167908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.07E-06,5.05E-07,2.59E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.88E-05,0.002546496,3.20E-06,0.0009209,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.03E-05,9.18E-05,2.52E-06,0.000368844,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.61E-05,1.68E-07,1.96E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000154713,3.36E-07,0.000134274,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.11E-05,0.00019009,5.55E-06,0.000531651,0,0,0,0,0,0,0
